timestamp,open,high,low,close,volume
2026-03-06 01:40:00,70957.45,70957.45,70813.35,70888.25,0
2026-03-06 01:45:00,70879.8,70899.25,70819.85,70819.85,0
2026-03-06 01:50:00,70818.05,70874.95,70793.65,70822.65,0
2026-03-06 01:55:00,70815.55,70865.65,70748.15,70855.15,0
2026-03-06 02:00:00,70855.8,70886.45,70800.45,70870.85,0
2026-03-06 02:05:00,70868.5,70920.45,70829.25,70877.85,0
2026-03-06 02:10:00,70858.25,71025.25,70833.75,70992.05,0
2026-03-06 02:15:00,70982.55,70998.55,70885.95,70972.15,0
2026-03-06 02:20:00,70972.05,71007.75,70900.95,71007.75,0
2026-03-06 02:25:00,71010.05,71010.05,70842.45,70889.95,0
2026-03-06 02:30:00,70884.6,70973.15,70851.05,70907.65,0
2026-03-06 02:35:00,70910.85,70940.45,70865.55,70906.65,0
2026-03-06 02:40:00,70905.75,70941.55,70867.05,70872.95,0
2026-03-06 02:45:00,70872.05,70980.15,70853.55,70897.65,0
2026-03-06 02:50:00,70900.15,70935.85,70746.15,70935.85,0
2026-03-06 02:55:00,70932.45,70959.85,70877.35,70955.85,0
2026-03-06 03:00:00,70953.15,70994.4,70865.45,70882.35,0
2026-03-06 03:05:00,70880.7,70946.95,70852.35,70872.65,0
2026-03-06 03:10:00,70883.35,70889.75,70735.25,70768.65,0
2026-03-06 03:15:00,70767.25,70867.55,70721.05,70825.15,0
2026-03-06 03:20:00,70825.95,70868.15,70786.8,70804.25,0
2026-03-06 03:25:00,70807.35,70823.85,70359.05,70434.15,0
2026-03-06 03:30:00,70435.75,70835.25,70426.25,70827.35,0
2026-03-06 03:35:00,70835.95,71032.05,70814.55,70971.55,0
2026-03-06 03:40:00,70976.05,71135.35,70976.05,71129.45,0
2026-03-06 03:45:00,71135.35,71224.95,71045.65,71135.35,0
2026-03-06 03:50:00,71140.55,71254.75,71094.75,71162.25,0
2026-03-06 03:55:00,71168.65,71267.55,71143.45,71224.85,0
2026-03-06 04:00:00,71229.15,71277.65,71137.25,71176.45,0
2026-03-06 04:05:00,71182.95,71281.45,71137.65,71237.05,0
2026-03-06 04:10:00,71240.15,71349.65,71185.25,71297.55,0
2026-03-06 04:15:00,71294.75,71319.95,71132.85,71138.15,0
2026-03-06 04:20:00,71135.35,71182.65,70993.15,71162.75,0
2026-03-06 04:25:00,71163.05,71396.15,71163.05,71306.45,0
2026-03-06 04:30:00,71308.25,71328.75,71142.8,71153.65,0
2026-03-06 04:35:00,71156.75,71219.05,71107.35,71219.05,0
2026-03-06 04:40:00,71221.05,71323.35,71186.65,71319.55,0
2026-03-06 04:45:00,71322.05,71343.45,71243.05,71298.55,0
2026-03-06 04:50:00,71301.35,71305.25,71174.75,71174.75,0
2026-03-06 04:55:00,71174.75,71227.75,71156.25,71215.45,0
2026-03-06 05:00:00,71214.25,71265.75,71162.35,71221.25,0
2026-03-06 05:05:00,71223.75,71265.75,71162.25,71210.95,0
2026-03-06 05:10:00,71210.95,71231.25,70994.55,71040.85,0
2026-03-06 05:15:00,71041.25,71063.85,70968.85,71040.85,0
2026-03-06 05:20:00,71041.95,71230.95,71032.65,71156.35,0
2026-03-06 05:25:00,71156.95,71183.85,71111.95,71147.05,0
2026-03-06 05:30:00,71144.05,71195.85,71057.85,71112.65,0
2026-03-06 05:35:00,71112.65,71151.55,71064.65,71076.15,0
2026-03-06 05:40:00,71072.75,71107.65,71034.55,71058.65,0
2026-03-06 05:45:00,71058.55,71116.15,71043.85,71046.85,0
2026-03-06 05:50:00,71044.35,71087.95,71013.25,71037.85,0
2026-03-06 05:55:00,71039.9,71088.35,70988.05,71050.35,0
2026-03-06 06:00:00,71041.45,71045.15,70939.15,71040.65,0
2026-03-06 06:05:00,71045.65,71093.45,70942.55,70956.85,0
2026-03-06 06:10:00,70956.85,70956.85,70875.05,70884.25,0
2026-03-06 06:15:00,70883.85,70951.95,70870.15,70909.35,0
2026-03-06 06:20:00,70913.95,70955.45,70862.55,70955.45,0
2026-03-06 06:25:00,70955.05,70955.05,70837.25,70849.45,0
2026-03-06 06:30:00,70850.55,70940.95,70750.05,70881.55,0
2026-03-06 06:35:00,70885.25,70885.25,70675.05,70691.45,0
2026-03-06 06:40:00,70688.75,70697.55,70250.65,70492.35,0
2026-03-06 06:45:00,70494.45,70553.45,70458.75,70524.25,0
2026-03-06 06:50:00,70524.25,70589.45,70484.15,70484.15,0
2026-03-06 06:55:00,70489.65,70595.75,70465.35,70589.45,0
2026-03-06 07:00:00,70587.85,70638.65,70512.55,70604.15,0
2026-03-06 07:05:00,70604.75,70611.75,70420.45,70480.15,0
2026-03-06 07:10:00,70480.15,70517.45,70364.35,70512.15,0
2026-03-06 07:15:00,70512.15,70617.55,70512.15,70577.95,0
2026-03-06 07:20:00,70574.45,70591.65,70320.35,70394.15,0
2026-03-06 07:25:00,70397.75,70406.75,70302.05,70371.25,0
2026-03-06 07:30:00,70367.45,70477.35,70268.55,70284.95,0
2026-03-06 07:35:00,70290.1,70410.45,70208.1,70274.55,0
2026-03-06 07:40:00,70268.95,70314.75,70141.75,70175.45,0
2026-03-06 07:45:00,70175.45,70250.25,70112.55,70139.85,0
2026-03-06 07:50:00,70138.95,70369.55,70119.15,70336.45,0
2026-03-06 07:55:00,70343.05,70482.55,70277.85,70409.45,0
2026-03-06 08:00:00,70406.45,70421.25,70347.65,70411.35,0
2026-03-06 08:05:00,70409.25,70409.25,70259.65,70314.75,0
2026-03-06 08:10:00,70314.75,70319.85,70238.35,70288.55,0
2026-03-06 08:15:00,70288.9,70369.85,70282.65,70369.85,0
2026-03-06 08:20:00,70367.75,70503.25,70354.45,70498.15,0
2026-03-06 08:25:00,70494.95,70494.95,70403.05,70403.05,0
2026-03-06 08:30:00,70403.05,70440.45,70358.15,70372.15,0
2026-03-06 08:35:00,70374.05,70570.35,70361.15,70501.45,0
2026-03-06 08:40:00,70501.45,70659.95,70455.95,70640.55,0
2026-03-06 08:45:00,70640.55,70829.95,70604.25,70718.75,0
2026-03-06 08:50:00,70711.65,70711.65,70568.15,70569.55,0
2026-03-06 08:55:00,70569.85,70637.85,70569.85,70575.15,0
2026-03-06 09:00:00,70578.45,70780.0,70577.35,70751.65,0
2026-03-06 09:05:00,70753.25,70787.95,70626.05,70634.65,0
2026-03-06 09:10:00,70634.65,70644.75,70453.85,70526.75,0
2026-03-06 09:15:00,70529.85,70646.45,70521.25,70634.55,0
2026-03-06 09:20:00,70637.65,70754.85,70637.65,70727.05,0
2026-03-06 09:25:00,70727.05,70866.45,70682.35,70838.45,0
2026-03-06 09:30:00,70839.95,70997.85,70839.95,70935.85,0
2026-03-06 09:35:00,70931.75,70982.55,70854.15,70867.65,0
2026-03-06 09:40:00,70867.95,71065.4,70867.95,71051.15,0
2026-03-06 09:45:00,71048.65,71156.45,71035.45,71099.45,0
2026-03-06 09:50:00,71096.25,71122.65,71060.35,71102.85,0
2026-03-06 09:55:00,71102.85,71102.85,71025.05,71043.55,0
2026-03-06 10:00:00,71039.2,71054.15,70913.85,70931.35,0
2026-03-06 10:05:00,70936.75,70964.55,70877.85,70913.85,0
2026-03-06 10:10:00,70909.5,70961.95,70869.75,70917.05,0
2026-03-06 10:15:00,70923.55,70968.95,70860.75,70960.65,0
2026-03-06 10:20:00,70949.65,70964.05,70848.55,70871.25,0
2026-03-06 10:25:00,70867.85,70941.55,70805.25,70908.45,0
2026-03-06 10:30:00,70901.95,71004.15,70846.45,70908.25,0
2026-03-06 10:35:00,70909.4,71000.85,70856.35,70888.25,0
2026-03-06 10:40:00,70888.25,71001.45,70878.75,70892.65,0
2026-03-06 10:45:00,70892.65,70928.75,70873.85,70885.75,0
2026-03-06 10:50:00,70884.55,70885.85,70782.05,70801.25,0
2026-03-06 10:55:00,70802.25,70809.25,70710.25,70760.45,0
2026-03-06 11:00:00,70766.15,70790.45,70706.85,70760.35,0
2026-03-06 11:05:00,70757.25,70771.95,70595.65,70648.05,0
2026-03-06 11:10:00,70646.65,70646.65,70497.95,70551.75,0
2026-03-06 11:15:00,70554.75,70584.85,70370.35,70561.15,0
2026-03-06 11:20:00,70561.95,70564.15,70429.65,70429.65,0
2026-03-06 11:25:00,70429.65,70451.15,70337.45,70383.25,0
2026-03-06 11:30:00,70382.8,70432.35,70281.95,70297.85,0
2026-03-06 11:35:00,70300.45,70425.55,70286.95,70337.45,0
2026-03-06 11:40:00,70337.45,70532.75,70275.55,70528.15,0
2026-03-06 11:45:00,70520.45,70603.85,70427.45,70457.35,0
2026-03-06 11:50:00,70463.55,70559.75,70452.35,70469.45,0
2026-03-06 11:55:00,70472.75,70605.15,70461.15,70540.05,0
2026-03-06 12:00:00,70539.65,70652.65,70499.85,70636.05,0
2026-03-06 12:05:00,70636.95,70697.15,70625.05,70657.35,0
2026-03-06 12:10:00,70657.85,70669.0,70614.65,70667.85,0
2026-03-06 12:15:00,70667.85,70722.95,70624.25,70636.95,0
2026-03-06 12:20:00,70638.05,70748.55,70634.45,70748.55,0
2026-03-06 12:25:00,70748.55,70777.65,70685.55,70754.15,0
2026-03-06 12:30:00,70756.35,70766.85,70571.55,70579.65,0
2026-03-06 12:35:00,70550.35,70563.55,70514.55,70521.65,0
2026-03-06 12:40:00,70527.65,70545.65,70481.45,70545.65,0
2026-03-06 12:45:00,70541.55,70582.45,70513.05,70513.25,0
2026-03-06 12:50:00,70517.65,70592.65,70443.35,70510.75,0
2026-03-06 12:55:00,70508.25,70587.95,70490.35,70513.35,0
2026-03-06 13:00:00,70514.55,70514.55,70412.45,70433.45,0
2026-03-06 13:05:00,70433.75,70501.15,70401.35,70425.85,0
2026-03-06 13:10:00,70424.3,70590.75,70397.05,70532.55,0
2026-03-06 13:15:00,70532.55,70548.45,70487.35,70504.75,0
2026-03-06 13:20:00,70504.75,70549.55,70488.65,70504.25,0
2026-03-06 13:25:00,70508.1,70554.45,70508.1,70535.45,0
2026-03-06 13:30:00,70533.95,70533.95,70461.85,70461.85,0
2026-03-06 13:35:00,70459.65,70622.75,70454.85,70576.05,0
2026-03-06 13:40:00,70577.35,70595.05,70337.25,70358.45,0
2026-03-06 13:45:00,70358.45,70365.45,70273.05,70287.45,0
2026-03-06 13:50:00,70288.0,70288.45,70207.85,70233.95,0
2026-03-06 13:55:00,70233.95,70244.55,70168.45,70191.25,0
2026-03-06 14:00:00,70191.05,70205.85,70052.8,70135.75,0
2026-03-06 14:05:00,70137.15,70157.75,69780.65,69816.55,0
2026-03-06 14:10:00,69810.95,69934.95,69779.45,69902.85,0
2026-03-06 14:15:00,69904.55,70163.45,69898.95,70163.45,0
2026-03-06 14:20:00,70160.55,70172.45,70047.15,70079.15,0
2026-03-06 14:25:00,70081.45,70114.95,69986.45,69986.45,0
2026-03-06 14:30:00,69986.45,70024.95,69833.35,69864.75,0
2026-03-06 14:35:00,69860.45,69862.95,69683.35,69745.95,0
2026-03-06 14:40:00,69747.55,69844.15,69703.35,69730.65,0
2026-03-06 14:45:00,69733.75,69769.05,69640.45,69749.55,0
2026-03-06 14:50:00,69747.55,69919.45,69731.55,69890.15,0
2026-03-06 14:55:00,69889.45,70044.35,69884.05,69902.25,0
2026-03-06 15:00:00,69902.15,70005.85,69881.05,69909.25,0
2026-03-06 15:05:00,69911.65,70000.05,69902.95,69950.05,0
2026-03-06 15:10:00,69950.05,70013.55,69942.75,69978.75,0
2026-03-06 15:15:00,69975.75,70032.05,69911.25,70005.85,0
2026-03-06 15:20:00,70005.85,70038.45,69810.65,70021.45,0
2026-03-06 15:25:00,70017.75,70194.95,70000.85,70040.05,0
2026-03-06 15:30:00,70035.65,70158.45,69741.85,70158.45,0
2026-03-06 15:35:00,70156.75,70308.05,70040.75,70071.35,0
2026-03-06 15:40:00,70067.85,70085.05,69915.25,70062.75,0
2026-03-06 15:45:00,70061.3,70061.3,69818.05,69940.35,0
2026-03-06 15:50:00,69939.95,69976.05,69783.65,69939.65,0
2026-03-06 15:55:00,69941.35,69941.35,69188.8,69199.25,0
2026-03-06 16:00:00,69198.85,69246.65,68859.05,69150.75,0
2026-03-06 16:05:00,69146.35,69164.85,68625.05,68635.25,0
2026-03-06 16:10:00,68645.45,68856.25,68613.95,68790.85,0
2026-03-06 16:15:00,68785.3,68962.55,68688.35,68956.25,0
2026-03-06 16:20:00,68953.65,68998.95,68864.35,68958.95,0
2026-03-06 16:25:00,68967.55,69061.45,68854.05,68954.45,0
2026-03-06 16:30:00,68958.4,69071.85,68702.85,68824.25,0
2026-03-06 16:35:00,68821.95,68865.8,68372.35,68617.25,0
2026-03-06 16:40:00,68611.65,68799.95,68573.45,68717.55,0
2026-03-06 16:45:00,68724.45,68874.55,68377.45,68392.25,0
2026-03-06 16:50:00,68393.05,68524.95,68288.15,68324.65,0
2026-03-06 16:55:00,68328.55,68449.55,68146.75,68381.85,0
2026-03-06 17:00:00,68379.95,68593.45,68345.55,68562.25,0
2026-03-06 17:05:00,68562.55,68636.25,68301.55,68301.55,0
2026-03-06 17:10:00,68295.85,68623.75,68295.85,68601.65,0
2026-03-06 17:15:00,68600.75,68763.85,68541.95,68762.55,0
2026-03-06 17:20:00,68765.3,68998.95,68698.15,68936.95,0
2026-03-06 17:25:00,68932.05,68932.05,68756.25,68864.05,0
2026-03-06 17:30:00,68861.95,69002.45,68781.25,68813.65,0
2026-03-06 17:35:00,68813.85,69077.45,68786.35,68904.8,0
2026-03-06 17:40:00,68906.85,68906.85,68672.45,68726.65,0
2026-03-06 17:45:00,68724.95,68733.65,68538.05,68570.75,0
2026-03-06 17:50:00,68570.25,68570.25,68276.85,68386.65,0
2026-03-06 17:55:00,68390.95,68569.95,68372.85,68470.55,0
2026-03-06 18:00:00,68466.95,68774.25,68425.05,68753.65,0
2026-03-06 18:05:00,68752.75,68753.45,68361.25,68361.25,0
2026-03-06 18:10:00,68363.85,68410.55,68252.05,68313.45,0
2026-03-06 18:15:00,68312.65,68424.45,68196.75,68346.65,0
2026-03-06 18:20:00,68348.35,68435.95,68243.75,68378.75,0
2026-03-06 18:25:00,68379.85,68539.55,68365.35,68510.75,0
2026-03-06 18:30:00,68513.05,68558.15,68312.95,68387.15,0
2026-03-06 18:35:00,68382.7,68648.25,68370.45,68641.35,0
2026-03-06 18:40:00,68643.55,68643.55,68497.35,68567.45,0
2026-03-06 18:45:00,68563.65,68687.35,68496.65,68567.45,0
2026-03-06 18:50:00,68563.75,68673.95,68334.15,68339.45,0
2026-03-06 18:55:00,68342.25,68500.95,68317.35,68426.45,0
2026-03-06 19:00:00,68422.05,68624.15,68391.25,68561.95,0
2026-03-06 19:05:00,68560.45,68594.15,68465.35,68529.35,0
2026-03-06 19:10:00,68527.25,68552.25,68371.75,68380.35,0
2026-03-06 19:15:00,68374.75,68468.25,68243.15,68441.15,0
2026-03-06 19:20:00,68441.25,68563.65,68354.05,68366.55,0
2026-03-06 19:25:00,68360.55,68366.55,68175.05,68222.65,0
2026-03-06 19:30:00,68224.45,68269.65,68064.3,68123.75,0
2026-03-06 19:35:00,68118.9,68137.45,67772.25,67837.45,0
2026-03-06 19:40:00,67831.75,67871.25,67719.85,67810.75,0
2026-03-06 19:45:00,67811.65,67995.95,67797.95,67956.15,0
2026-03-06 19:50:00,67957.5,68025.05,67869.05,67912.75,0
2026-03-06 19:55:00,67913.55,68023.35,67910.65,67930.95,0
2026-03-06 20:00:00,67930.95,68174.95,67922.05,68072.75,0
2026-03-06 20:05:00,68077.15,68234.35,68065.25,68185.15,0
2026-03-06 20:10:00,68186.55,68359.45,68111.15,68303.35,0
2026-03-06 20:15:00,68304.25,68370.15,68249.05,68343.15,0
2026-03-06 20:20:00,68348.95,68367.7,68273.35,68352.45,0
2026-03-06 20:25:00,68355.05,68403.35,68233.05,68265.25,0
2026-03-06 20:30:00,68264.25,68452.15,68247.75,68407.25,0
2026-03-06 20:35:00,68403.95,68403.95,68288.15,68380.95,0
2026-03-06 20:40:00,68378.45,68444.05,68371.95,68408.65,0
2026-03-06 20:45:00,68415.25,68443.75,68302.85,68367.85,0
2026-03-06 20:50:00,68373.85,68388.95,68129.05,68208.95,0
2026-03-06 20:55:00,68206.15,68254.75,68148.35,68151.05,0
2026-03-06 21:00:00,68152.25,68298.45,68152.25,68236.45,0
2026-03-06 21:05:00,68233.75,68296.85,68196.25,68243.35,0
2026-03-06 21:10:00,68241.85,68411.25,68234.95,68410.65,0
2026-03-06 21:15:00,68410.05,68452.15,68294.15,68445.05,0
2026-03-06 21:20:00,68444.65,68444.65,68197.65,68199.75,0
2026-03-06 21:25:00,68198.55,68241.25,68116.65,68192.55,0
2026-03-06 21:30:00,68188.2,68246.65,68166.55,68174.85,0
2026-03-06 21:35:00,68168.05,68236.25,68111.75,68146.45,0
2026-03-06 21:40:00,68143.45,68285.65,68110.85,68115.95,0
2026-03-06 21:45:00,68114.15,68141.65,68028.45,68068.65,0
2026-03-06 21:50:00,68066.45,68095.05,67976.05,68033.45,0
2026-03-06 21:55:00,68032.05,68129.95,68029.45,68100.85,0
2026-03-06 22:00:00,68107.25,68258.95,68092.85,68169.95,0
2026-03-06 22:05:00,68169.95,68212.65,68106.65,68153.75,0
2026-03-06 22:10:00,68157.15,68182.25,67966.85,67985.95,0
2026-03-06 22:15:00,67990.75,68110.25,67971.25,68032.45,0
2026-03-06 22:20:00,68031.1,68074.95,67963.35,68003.55,0
2026-03-06 22:25:00,67999.25,68008.35,67733.05,67801.45,0
2026-03-06 22:30:00,67798.7,67887.35,67778.65,67778.65,0
2026-03-06 22:35:00,67778.95,67907.35,67776.95,67867.65,0
2026-03-06 22:40:00,67871.45,68043.75,67822.85,67961.55,0
2026-03-06 22:45:00,67961.55,68087.95,67952.45,68071.55,0
2026-03-06 22:50:00,68073.65,68105.45,68033.05,68093.55,0
2026-03-06 22:55:00,68093.25,68149.95,68039.95,68080.35,0
2026-03-06 23:00:00,68076.35,68143.95,68045.05,68131.85,0
2026-03-06 23:05:00,68128.25,68162.35,68101.55,68134.05,0
2026-03-06 23:10:00,68129.45,68133.65,68084.95,68122.65,0
2026-03-06 23:15:00,68123.95,68144.75,68074.05,68112.25,0
2026-03-06 23:20:00,68106.05,68106.05,67949.25,67949.25,0
2026-03-06 23:25:00,67943.95,67995.85,67904.75,67978.55,0
2026-03-06 23:30:00,67979.35,68076.05,67955.85,67984.45,0
2026-03-06 23:35:00,67983.45,68137.95,67979.45,68112.35,0
2026-03-06 23:40:00,68112.35,68214.45,68111.25,68204.95,0
2026-03-06 23:45:00,68204.95,68261.05,68192.55,68253.65,0
2026-03-06 23:50:00,68251.25,68305.65,68214.35,68215.55,0
2026-03-06 23:55:00,68214.85,68301.95,68157.85,68260.85,0
2026-03-07 00:00:00,68260.95,68339.55,68245.45,68321.75,0
2026-03-07 00:05:00,68319.15,68326.45,68281.85,68296.15,0
2026-03-07 00:10:00,68296.15,68296.15,68245.65,68264.25,0
2026-03-07 00:15:00,68264.25,68325.15,68225.05,68317.15,0
2026-03-07 00:20:00,68317.15,68361.25,68283.35,68285.25,0
2026-03-07 00:25:00,68284.15,68298.25,68253.75,68264.95,0
2026-03-07 00:30:00,68264.95,68278.25,68199.45,68248.45,0
2026-03-07 00:35:00,68248.45,68280.45,68197.25,68280.45,0
2026-03-07 00:40:00,68282.35,68394.95,68275.05,68342.15,0
2026-03-07 00:45:00,68342.15,68396.75,68324.15,68393.25,0
2026-03-07 00:50:00,68393.25,68402.05,68340.65,68400.45,0
2026-03-07 00:55:00,68400.45,68412.45,68270.95,68303.55,0
2026-03-07 01:00:00,68308.65,68318.35,68216.75,68303.65,0
2026-03-07 01:05:00,68301.15,68308.45,68237.55,68302.25,0
2026-03-07 01:10:00,68301.45,68310.85,68219.45,68299.75,0
2026-03-07 01:15:00,68301.25,68327.55,68279.25,68325.45,0
2026-03-07 01:20:00,68325.45,68344.15,68283.95,68312.55,0
2026-03-07 01:25:00,68310.85,68330.05,68276.05,68322.95,0
2026-03-07 01:30:00,68322.75,68322.75,68254.95,68307.05,0
2026-03-07 01:35:00,68304.8,68304.8,68194.55,68209.65,0
2026-03-07 01:40:00,68209.65,68215.45,68146.55,68212.65,0
2026-03-07 01:45:00,68209.25,68210.55,68185.35,68185.85,0
2026-03-07 01:50:00,68191.2,68199.25,68092.45,68102.95,0
2026-03-07 01:55:00,68105.45,68123.35,68068.65,68083.25,0
2026-03-07 02:00:00,68087.05,68171.65,68087.05,68097.25,0
2026-03-07 02:05:00,68100.45,68210.75,68100.45,68195.95,0
2026-03-07 02:10:00,68195.95,68236.45,68181.25,68185.55,0
2026-03-07 02:15:00,68185.55,68207.45,68177.15,68205.55,0
2026-03-07 02:20:00,68205.55,68208.95,68087.75,68193.75,0
2026-03-07 02:25:00,68188.95,68230.95,68168.35,68186.95,0
2026-03-07 02:30:00,68188.75,68364.65,68178.25,68285.75,0
2026-03-07 02:35:00,68285.75,68285.75,68221.55,68261.05,0
2026-03-07 02:40:00,68261.05,68307.75,68260.65,68264.55,0
2026-03-07 02:45:00,68263.55,68312.25,68253.05,68284.05,0
2026-03-07 02:50:00,68284.05,68322.65,68284.05,68322.65,0
2026-03-07 02:55:00,68322.65,68322.65,68253.85,68253.85,0
2026-03-07 03:00:00,68253.85,68340.55,68241.45,68315.15,0
2026-03-07 03:05:00,68315.15,68315.15,68271.75,68298.15,0
2026-03-07 03:10:00,68298.15,68333.05,68166.95,68206.85,0
2026-03-07 03:15:00,68209.6,68233.45,68192.45,68220.95,0
2026-03-07 03:20:00,68217.55,68240.95,68154.15,68180.65,0
2026-03-07 03:25:00,68180.05,68203.45,68156.95,68202.25,0
2026-03-07 03:30:00,68202.25,68213.55,68157.75,68179.75,0
2026-03-07 03:35:00,68179.75,68239.45,68169.85,68223.05,0
2026-03-07 03:40:00,68217.65,68249.95,68189.25,68249.95,0
2026-03-07 03:45:00,68254.15,68274.65,68225.45,68274.65,0
2026-03-07 03:50:00,68269.55,68311.65,68259.55,68292.05,0
2026-03-07 03:55:00,68292.05,68298.75,68230.25,68230.25,0
2026-03-07 04:00:00,68232.35,68241.25,68186.45,68236.25,0
2026-03-07 04:05:00,68227.55,68259.95,68204.45,68259.95,0
2026-03-07 04:10:00,68255.75,68277.65,68208.55,68212.45,0
2026-03-07 04:15:00,68212.45,68239.55,68197.25,68197.25,0
2026-03-07 04:20:00,68200.35,68216.05,68082.95,68107.95,0
2026-03-07 04:25:00,68113.5,68139.85,68076.25,68081.35,0
2026-03-07 04:30:00,68081.35,68109.35,68071.05,68090.35,0
2026-03-07 04:35:00,68090.35,68117.45,68032.15,68117.45,0
2026-03-07 04:40:00,68123.3,68169.35,68114.75,68138.45,0
2026-03-07 04:45:00,68138.45,68181.35,68135.15,68181.35,0
2026-03-07 04:50:00,68181.35,68235.55,68181.35,68195.35,0
2026-03-07 04:55:00,68196.3,68339.15,68196.3,68318.55,0
2026-03-07 05:00:00,68320.45,68388.05,68304.95,68343.95,0
2026-03-07 05:05:00,68339.85,68389.55,68326.85,68366.65,0
2026-03-07 05:10:00,68363.95,68519.05,68332.15,68490.25,0
2026-03-07 05:15:00,68489.55,68489.55,68281.65,68308.15,0
2026-03-07 05:20:00,68308.85,68331.85,68218.15,68265.35,0
2026-03-07 05:25:00,68265.85,68282.55,68205.55,68205.55,0
2026-03-07 05:30:00,68208.75,68243.25,68184.95,68193.65,0
2026-03-07 05:35:00,68194.15,68236.35,68167.05,68167.05,0
2026-03-07 05:40:00,68169.45,68197.35,68147.55,68147.55,0
2026-03-07 05:45:00,68148.15,68196.05,68128.65,68153.45,0
2026-03-07 05:50:00,68153.45,68153.45,68076.05,68095.25,0
2026-03-07 05:55:00,68095.25,68138.55,68073.35,68073.35,0
2026-03-07 06:00:00,68074.85,68091.35,67782.05,67875.65,0
2026-03-07 06:05:00,67875.85,67954.25,67837.45,67866.59,0
2026-03-07 06:10:00,67866.14,67952.55,67864.85,67921.65,0
2026-03-07 06:15:00,67920.55,67996.65,67917.45,67996.65,0
2026-03-07 06:20:00,67995.85,68036.65,67956.35,68020.05,0
2026-03-07 06:25:00,68018.85,68035.76,68002.75,68002.75,0
2026-03-07 06:30:00,68003.05,68024.95,67957.35,67957.35,0
2026-03-07 06:35:00,67953.65,68096.25,67944.05,68092.85,0
2026-03-07 06:40:00,68089.45,68123.42,68086.55,68109.05,0
2026-03-07 06:45:00,68109.05,68109.05,68063.35,68073.65,0
2026-03-07 06:50:00,68073.65,68099.35,68034.8,68051.85,0
2026-03-07 06:55:00,68051.85,68086.85,68034.35,68034.35,0
2026-03-07 07:00:00,68034.35,68098.95,68034.35,68093.35,0
2026-03-07 07:05:00,68093.35,68116.65,68057.75,68082.85,0
2026-03-07 07:10:00,68082.75,68086.85,67933.65,67982.35,0
2026-03-07 07:15:00,67982.35,68020.35,67875.05,67911.65,0
2026-03-07 07:20:00,67915.95,67972.45,67908.65,67947.25,0
2026-03-07 07:25:00,67944.15,67997.75,67937.25,67997.75,0
2026-03-07 07:30:00,67994.45,67997.65,67924.95,67929.75,0
2026-03-07 07:35:00,67930.05,68018.15,67930.05,68018.15,0
2026-03-07 07:40:00,68023.05,68071.05,68023.05,68057.95,0
2026-03-07 07:45:00,68057.95,68088.55,68025.45,68030.25,0
2026-03-07 07:50:00,68030.25,68045.95,68018.55,68045.95,0
2026-03-07 07:55:00,68043.15,68043.15,67953.45,67991.55,0
2026-03-07 08:00:00,67991.05,67996.65,67934.75,67978.85,0
2026-03-07 08:05:00,67974.55,67999.35,67932.65,67941.45,0
2026-03-07 08:10:00,67943.65,67970.05,67915.25,67930.85,0
2026-03-07 08:15:00,67928.45,67966.25,67905.05,67905.05,0
2026-03-07 08:20:00,67905.05,67932.45,67860.05,67899.85,0
2026-03-07 08:25:00,67897.05,67905.25,67826.95,67846.55,0
2026-03-07 08:30:00,67847.45,67894.05,67821.0,67824.05,0
2026-03-07 08:35:00,67818.85,67871.95,67734.35,67824.35,0
2026-03-07 08:40:00,67824.35,67911.15,67824.35,67909.55,0
2026-03-07 08:45:00,67909.05,67930.45,67870.15,67870.95,0
2026-03-07 08:50:00,67870.95,67878.75,67584.05,67671.75,0
2026-03-07 08:55:00,67672.95,67737.05,67655.65,67671.95,0
2026-03-07 09:00:00,67672.15,67685.15,67545.05,67545.05,0
2026-03-07 09:05:00,67545.55,67631.55,67438.95,67448.05,0
2026-03-07 09:10:00,67448.6,67631.05,67419.35,67607.65,0
