timestamp,open,high,low,close,volume
2026-01-23 08:40:00,1.17453,1.1746,1.17431,1.17434,0
2026-01-23 08:45:00,1.17432,1.17452,1.17413,1.17419,0
2026-01-23 08:50:00,1.17418,1.17436,1.1741,1.1742,0
2026-01-23 08:55:00,1.1742,1.17429,1.17404,1.17409,0
2026-01-23 09:00:00,1.1741,1.17436,1.17403,1.17409,0
2026-01-23 09:05:00,1.17408,1.17429,1.17398,1.1741,0
2026-01-23 09:10:00,1.17413,1.17415,1.174,1.17414,0
2026-01-23 09:15:00,1.17413,1.17413,1.17388,1.17392,0
2026-01-23 09:20:00,1.17391,1.17391,1.17363,1.17366,0
2026-01-23 09:25:00,1.17367,1.1736900000000001,1.17347,1.17359,0
2026-01-23 09:30:00,1.17361,1.17379,1.1734,1.17354,0
2026-01-23 09:35:00,1.17355,1.17371,1.17351,1.17363,0
2026-01-23 09:40:00,1.17366,1.17455,1.17359,1.17421,0
2026-01-23 09:45:00,1.1742,1.17466,1.17376,1.17384,0
2026-01-23 09:50:00,1.17386,1.17412,1.17362,1.17408,0
2026-01-23 09:55:00,1.17409,1.1741,1.17342,1.17351,0
2026-01-23 10:00:00,1.17349,1.17387,1.17341,1.17357,0
2026-01-23 10:05:00,1.17356,1.17356,1.17319,1.17322,0
2026-01-23 10:10:00,1.17322,1.17348,1.17307,1.17341,0
2026-01-23 10:15:00,1.17306,1.17314,1.1727400000000001,1.17289,0
2026-01-23 10:20:00,1.17288,1.17316,1.17285,1.17304,0
2026-01-23 10:25:00,1.17304,1.17307,1.17293,1.17301,0
2026-01-23 10:30:00,1.1730800000000001,1.17368,1.1730800000000001,1.17367,0
2026-01-23 10:35:00,1.17368,1.17391,1.17351,1.17385,0
2026-01-23 10:40:00,1.17386,1.17442,1.17376,1.17442,0
2026-01-23 10:45:00,1.17441,1.17442,1.17392,1.1741,0
2026-01-23 10:50:00,1.17409,1.1742,1.17395,1.17399,0
2026-01-23 10:55:00,1.17395,1.17399,1.17384,1.1739,0
2026-01-23 11:00:00,1.1739,1.17399,1.17354,1.17367,0
2026-01-23 11:05:00,1.17368,1.17425,1.17364,1.17404,0
2026-01-23 11:10:00,1.17405,1.17415,1.17359,1.17372,0
2026-01-23 11:15:00,1.17373,1.17382,1.17355,1.17361,0
2026-01-23 11:20:00,1.17362,1.17415,1.17361,1.17411,0
2026-01-23 11:25:00,1.1741,1.1743000000000001,1.17399,1.17404,0
2026-01-23 11:30:00,1.17407,1.17442,1.17377,1.17397,0
2026-01-23 11:35:00,1.17397,1.1743999999999999,1.17395,1.17426,0
2026-01-23 11:40:00,1.17425,1.1743000000000001,1.17403,1.17409,0
2026-01-23 11:45:00,1.17411,1.17419,1.17373,1.17389,0
2026-01-23 11:50:00,1.1739,1.1740599999999999,1.17371,1.17375,0
2026-01-23 11:55:00,1.17374,1.17379,1.17342,1.17344,0
2026-01-23 12:00:00,1.1734499999999999,1.17349,1.17316,1.17323,0
2026-01-23 12:05:00,1.17323,1.17341,1.17314,1.17329,0
2026-01-23 12:10:00,1.1733,1.17332,1.17303,1.17303,0
2026-01-23 12:15:00,1.173,1.17305,1.17297,1.17303,0
2026-01-23 12:20:00,1.17304,1.17322,1.17303,1.17313,0
2026-01-23 12:25:00,1.1730800000000001,1.17318,1.1729,1.1731,0
2026-01-23 12:30:00,1.17311,1.17339,1.1731,1.1732,0
2026-01-23 12:35:00,1.17319,1.1732,1.17305,1.17309,0
2026-01-23 12:40:00,1.1730800000000001,1.17324,1.17299,1.17306,0
2026-01-23 12:45:00,1.1730800000000001,1.1733500000000001,1.17299,1.17331,0
2026-01-23 12:50:00,1.17332,1.1735,1.17323,1.17334,0
2026-01-23 12:55:00,1.1733500000000001,1.17336,1.17311,1.17336,0
2026-01-23 13:00:00,1.1733500000000001,1.17347,1.17309,1.1731,0
2026-01-23 13:05:00,1.1731,1.1734499999999999,1.17298,1.1733,0
2026-01-23 13:10:00,1.1733,1.17348,1.1732,1.17339,0
2026-01-23 13:15:00,1.1734,1.17366,1.17324,1.17364,0
2026-01-23 13:20:00,1.17365,1.17376,1.17356,1.17361,0
2026-01-23 13:25:00,1.17362,1.17377,1.17351,1.17359,0
2026-01-23 13:30:00,1.17358,1.17376,1.17348,1.17376,0
2026-01-23 13:35:00,1.17377,1.17379,1.17356,1.17362,0
2026-01-23 13:40:00,1.17361,1.17363,1.17349,1.17361,0
2026-01-23 13:45:00,1.17361,1.17395,1.17359,1.17383,0
2026-01-23 13:50:00,1.17381,1.17381,1.17344,1.17359,0
2026-01-23 13:55:00,1.17358,1.17376,1.17349,1.17364,0
2026-01-23 14:00:00,1.17365,1.1738,1.17356,1.17376,0
2026-01-23 14:05:00,1.17375,1.17383,1.17365,1.17372,0
2026-01-23 14:10:00,1.17373,1.17387,1.1736,1.17373,0
2026-01-23 14:15:00,1.17372,1.17385,1.17364,1.17379,0
2026-01-23 14:20:00,1.17381,1.17383,1.17371,1.17371,0
2026-01-23 14:25:00,1.1737,1.17381,1.17366,1.1738,0
2026-01-23 14:30:00,1.17381,1.17401,1.1736900000000001,1.1739,0
2026-01-23 14:35:00,1.17389,1.17422,1.17389,1.1742,0
2026-01-23 14:40:00,1.17419,1.17422,1.17388,1.17389,0
2026-01-23 14:45:00,1.1739,1.17434,1.17389,1.1743000000000001,0
2026-01-23 14:50:00,1.17429,1.17434,1.17419,1.17424,0
2026-01-23 14:55:00,1.17423,1.17427,1.17402,1.17415,0
2026-01-23 15:00:00,1.17413,1.1743000000000001,1.174,1.17409,0
2026-01-23 15:05:00,1.17408,1.17427,1.17402,1.17411,0
2026-01-23 15:10:00,1.1741,1.17439,1.17403,1.17438,0
2026-01-23 15:15:00,1.1743999999999999,1.17463,1.17438,1.17455,0
2026-01-23 15:20:00,1.17456,1.17456,1.17412,1.17413,0
2026-01-23 15:25:00,1.17411,1.17434,1.17405,1.17428,0
2026-01-23 15:30:00,1.17427,1.17435,1.17405,1.17408,0
2026-01-23 15:35:00,1.17409,1.17411,1.1738,1.17391,0
2026-01-23 15:40:00,1.1739,1.17409,1.17374,1.17409,0
2026-01-23 15:45:00,1.1740599999999999,1.17407,1.17352,1.17354,0
2026-01-23 15:50:00,1.17353,1.17365,1.17319,1.17328,0
2026-01-23 15:55:00,1.17329,1.17337,1.17321,1.17331,0
2026-01-23 16:00:00,1.17333,1.17341,1.1731,1.17339,0
2026-01-23 16:05:00,1.1734,1.17375,1.1733,1.17373,0
2026-01-23 16:10:00,1.17374,1.17386,1.1736900000000001,1.17381,0
2026-01-23 16:15:00,1.17379,1.17388,1.1736900000000001,1.17374,0
2026-01-23 16:20:00,1.17374,1.17444,1.17374,1.17419,0
2026-01-23 16:25:00,1.17419,1.17438,1.17419,1.17434,0
2026-01-23 16:30:00,1.17434,1.17439,1.17414,1.17426,0
2026-01-23 16:35:00,1.17427,1.17443,1.17417,1.17432,0
2026-01-23 16:40:00,1.17431,1.17431,1.17389,1.17391,0
2026-01-23 16:45:00,1.1739,1.17459,1.1739,1.17445,0
2026-01-23 16:50:00,1.17445,1.17471,1.17427,1.17466,0
2026-01-23 16:55:00,1.17465,1.17471,1.17447,1.17453,0
2026-01-23 17:00:00,1.17453,1.17494,1.1745,1.17481,0
2026-01-23 17:05:00,1.17482,1.17506,1.17469,1.17479,0
2026-01-23 17:10:00,1.17478,1.17478,1.17448,1.17468,0
2026-01-23 17:15:00,1.17468,1.17495,1.17464,1.17484,0
2026-01-23 17:20:00,1.17488,1.17527,1.17486,1.17519,0
2026-01-23 17:25:00,1.17516,1.17516,1.17486,1.17489,0
2026-01-23 17:30:00,1.17488,1.17513,1.17479,1.17489,0
2026-01-23 17:35:00,1.1749100000000001,1.175,1.17478,1.17483,0
2026-01-23 17:40:00,1.17484,1.17495,1.17476,1.17483,0
2026-01-23 17:45:00,1.17486,1.17543,1.1748,1.17533,0
2026-01-23 17:50:00,1.17532,1.17604,1.1753,1.17585,0
2026-01-23 17:55:00,1.17586,1.17586,1.17546,1.17572,0
2026-01-23 18:00:00,1.17573,1.17576,1.17533,1.17542,0
2026-01-23 18:05:00,1.17541,1.17564,1.1752799999999999,1.1753,0
2026-01-23 18:10:00,1.17531,1.17543,1.17461,1.17461,0
2026-01-23 18:15:00,1.1746,1.17536,1.17455,1.17534,0
2026-01-23 18:20:00,1.17535,1.17595,1.17527,1.17572,0
2026-01-23 18:25:00,1.17572,1.17626,1.17558,1.17626,0
2026-01-23 18:30:00,1.17625,1.17666,1.1762,1.17658,0
2026-01-23 18:35:00,1.17657,1.17673,1.17629,1.17643,0
2026-01-23 18:40:00,1.17642,1.17681,1.17639,1.17667,0
2026-01-23 18:45:00,1.17667,1.17729,1.17655,1.17698,0
2026-01-23 18:50:00,1.17698,1.17744,1.1767400000000001,1.17682,0
2026-01-23 18:55:00,1.17683,1.17698,1.17665,1.17697,0
2026-01-23 19:00:00,1.17696,1.1775,1.17681,1.17747,0
2026-01-23 19:05:00,1.17747,1.17788,1.17741,1.1777,0
2026-01-23 19:10:00,1.1777199999999999,1.17834,1.17771,1.17825,0
2026-01-23 19:15:00,1.17826,1.17842,1.17792,1.17831,0
2026-01-23 19:20:00,1.17831,1.17882,1.17818,1.1786699999999999,0
2026-01-23 19:25:00,1.17876,1.17927,1.17873,1.17919,0
2026-01-23 19:30:00,1.1792,1.1798,1.17849,1.17853,0
2026-01-23 19:35:00,1.1785,1.17868,1.17815,1.17851,0
2026-01-23 19:40:00,1.17852,1.17902,1.17841,1.1785,0
2026-01-23 19:45:00,1.17853,1.17933,1.17843,1.17927,0
2026-01-23 19:50:00,1.17927,1.17964,1.17916,1.17962,0
2026-01-23 19:55:00,1.17962,1.17971,1.17919,1.17934,0
2026-01-23 20:00:00,1.17933,1.17946,1.17876,1.17876,0
2026-01-23 20:05:00,1.17875,1.17881,1.17834,1.17843,0
2026-01-23 20:10:00,1.17844,1.17846,1.17769,1.1777199999999999,0
2026-01-23 20:15:00,1.17771,1.17858,1.17763,1.17844,0
2026-01-23 20:20:00,1.17844,1.17909,1.17836,1.17863,0
2026-01-23 20:25:00,1.17862,1.17921,1.17854,1.17896,0
2026-01-23 20:30:00,1.17897,1.17897,1.17847,1.1786699999999999,0
2026-01-23 20:35:00,1.17866,1.17897,1.17856,1.1789399999999999,0
2026-01-23 20:40:00,1.1789,1.17893,1.17858,1.17878,0
2026-01-23 20:45:00,1.17879,1.17893,1.17856,1.17866,0
2026-01-23 20:50:00,1.17866,1.17868,1.1784,1.17844,0
2026-01-23 20:55:00,1.17843,1.17913,1.1784,1.17912,0
2026-01-23 21:00:00,1.17913,1.1795200000000001,1.17906,1.17938,0
2026-01-23 21:05:00,1.1794,1.17967,1.17939,1.17963,0
2026-01-23 21:10:00,1.17964,1.17998,1.17964,1.17982,0
2026-01-23 21:15:00,1.17983,1.17998,1.17968,1.17998,0
2026-01-23 21:20:00,1.17997,1.17998,1.17919,1.17926,0
2026-01-23 21:25:00,1.17927,1.17958,1.17927,1.17954,0
2026-01-23 21:30:00,1.1795499999999999,1.17974,1.17947,1.17962,0
2026-01-23 21:35:00,1.17962,1.1798,1.1795200000000001,1.17975,0
2026-01-23 21:40:00,1.17975,1.1797900000000001,1.17961,1.17972,0
2026-01-23 21:45:00,1.17973,1.17987,1.1795499999999999,1.17959,0
2026-01-23 21:50:00,1.1796,1.18058,1.1796,1.18043,0
2026-01-23 21:55:00,1.1804000000000001,1.1814,1.1804000000000001,1.18107,0
2026-01-23 22:00:00,1.18108,1.18136,1.18091,1.18136,0
2026-01-23 22:05:00,1.1813500000000001,1.18151,1.181,1.18121,0
2026-01-23 22:10:00,1.18122,1.18154,1.18104,1.18149,0
2026-01-23 22:15:00,1.18148,1.18202,1.18148,1.18202,0
2026-01-23 22:20:00,1.18203,1.18228,1.18183,1.18226,0
2026-01-23 22:25:00,1.18228,1.18255,1.1821,1.18213,0
2026-01-23 22:30:00,1.18211,1.18211,1.18128,1.1813,0
2026-01-23 22:35:00,1.18132,1.18184,1.18121,1.18183,0
2026-01-23 22:40:00,1.1818,1.18194,1.18164,1.18171,0
2026-01-23 22:45:00,1.1817199999999999,1.18194,1.1814,1.18192,0
2026-01-23 22:50:00,1.1819,1.18212,1.18181,1.18208,0
2026-01-23 22:55:00,1.18204,1.18228,1.18191,1.18203,0
2026-01-23 23:00:00,1.18202,1.1823,1.18201,1.18216,0
2026-01-23 23:05:00,1.18217,1.18306,1.18214,1.18263,0
2026-01-23 23:10:00,1.18264,1.18291,1.18259,1.18279,0
2026-01-23 23:15:00,1.18279,1.18296,1.18272,1.18282,0
2026-01-23 23:20:00,1.18278,1.1829399999999999,1.1824,1.1825,0
2026-01-23 23:25:00,1.1825,1.18327,1.1825,1.18283,0
2026-01-23 23:30:00,1.18286,1.1831,1.18253,1.18254,0
2026-01-23 23:35:00,1.18254,1.18254,1.18207,1.18246,0
2026-01-23 23:40:00,1.18247,1.18261,1.18234,1.18254,0
2026-01-23 23:45:00,1.18254,1.18268,1.18232,1.18232,0
2026-01-23 23:50:00,1.18231,1.18285,1.18229,1.1828400000000001,0
2026-01-23 23:55:00,1.1828400000000001,1.18292,1.18255,1.1826,0
2026-01-26 00:00:00,1.18626,1.18653,1.1859899999999999,1.18601,0
2026-01-26 00:05:00,1.18596,1.18607,1.18524,1.18537,0
2026-01-26 00:10:00,1.18537,1.18539,1.1849,1.1853,0
2026-01-26 00:15:00,1.1853,1.18553,1.1853,1.18552,0
2026-01-26 00:20:00,1.18556,1.18575,1.18537,1.18575,0
2026-01-26 00:25:00,1.18571,1.18601,1.18561,1.18597,0
2026-01-26 00:30:00,1.18594,1.1864,1.18588,1.18639,0
2026-01-26 00:35:00,1.18638,1.18672,1.18634,1.18672,0
2026-01-26 00:40:00,1.18673,1.18699,1.18671,1.18691,0
2026-01-26 00:45:00,1.18691,1.18741,1.18691,1.18695,0
2026-01-26 00:50:00,1.18695,1.18908,1.18686,1.18859,0
2026-01-26 00:55:00,1.18857,1.18891,1.1884299999999999,1.1888,0
2026-01-26 01:00:00,1.1888,1.18934,1.18743,1.18751,0
2026-01-26 01:05:00,1.18748,1.1884299999999999,1.18702,1.1884299999999999,0
2026-01-26 01:10:00,1.1884299999999999,1.18939,1.1884299999999999,1.18934,0
2026-01-26 01:15:00,1.1893799999999999,1.18969,1.18835,1.18855,0
2026-01-26 01:20:00,1.18856,1.18869,1.18724,1.18731,0
2026-01-26 01:25:00,1.18729,1.1873,1.1861,1.1864,0
2026-01-26 01:30:00,1.18639,1.18674,1.1859899999999999,1.18604,0
2026-01-26 01:35:00,1.18604,1.18652,1.18582,1.18651,0
2026-01-26 01:40:00,1.18653,1.18662,1.18619,1.18651,0
2026-01-26 01:45:00,1.18652,1.18656,1.18535,1.18581,0
2026-01-26 01:50:00,1.18582,1.18609,1.18553,1.18554,0
2026-01-26 01:55:00,1.18555,1.18591,1.1853799999999999,1.18591,0
2026-01-26 02:00:00,1.18592,1.18593,1.18434,1.1852,0
2026-01-26 02:05:00,1.18521,1.18547,1.18473,1.18547,0
2026-01-26 02:10:00,1.18548,1.18581,1.18464,1.18483,0
2026-01-26 02:15:00,1.18483,1.18486,1.18438,1.18457,0
2026-01-26 02:20:00,1.18456,1.18491,1.18436,1.18491,0
2026-01-26 02:25:00,1.18492,1.18546,1.18491,1.18527,0
2026-01-26 02:30:00,1.1852800000000001,1.1852800000000001,1.18461,1.18484,0
2026-01-26 02:35:00,1.18487,1.18547,1.18478,1.18539,0
2026-01-26 02:40:00,1.1853799999999999,1.18559,1.1852800000000001,1.18545,0
2026-01-26 02:45:00,1.1854,1.18581,1.18539,1.18565,0
2026-01-26 02:50:00,1.18565,1.18621,1.18559,1.18612,0
2026-01-26 02:55:00,1.18615,1.18615,1.18556,1.18602,0
2026-01-26 03:00:00,1.18607,1.18641,1.18596,1.18638,0
2026-01-26 03:05:00,1.18638,1.18647,1.1853799999999999,1.18575,0
2026-01-26 03:10:00,1.18576,1.18613,1.1855,1.18578,0
2026-01-26 03:15:00,1.1858,1.18604,1.18552,1.18583,0
2026-01-26 03:20:00,1.18582,1.1859,1.1855,1.18567,0
2026-01-26 03:25:00,1.18569,1.18595,1.18564,1.18578,0
2026-01-26 03:30:00,1.18577,1.18598,1.18546,1.18561,0
2026-01-26 03:35:00,1.1856,1.18659,1.18556,1.18632,0
2026-01-26 03:40:00,1.18631,1.18665,1.1862,1.18632,0
2026-01-26 03:45:00,1.18634,1.18682,1.18632,1.1867,0
2026-01-26 03:50:00,1.1867,1.18673,1.18611,1.18635,0
2026-01-26 03:55:00,1.18635,1.18637,1.18563,1.18568,0
2026-01-26 04:00:00,1.18567,1.18609,1.18549,1.18591,0
2026-01-26 04:05:00,1.18591,1.18649,1.18579,1.18648,0
2026-01-26 04:10:00,1.18651,1.18753,1.18641,1.18738,0
2026-01-26 04:15:00,1.18738,1.18738,1.18679,1.18686,0
2026-01-26 04:20:00,1.18687,1.18704,1.18639,1.18704,0
2026-01-26 04:25:00,1.18704,1.18727,1.18692,1.18711,0
2026-01-26 04:30:00,1.18712,1.1875499999999999,1.18709,1.18711,0
2026-01-26 04:35:00,1.18711,1.18734,1.18706,1.18722,0
2026-01-26 04:40:00,1.18722,1.18747,1.18707,1.1871800000000001,0
2026-01-26 04:45:00,1.18717,1.18717,1.18677,1.18686,0
2026-01-26 04:50:00,1.18687,1.18692,1.18635,1.18638,0
2026-01-26 04:55:00,1.18638,1.18666,1.18636,1.18666,0
2026-01-26 05:00:00,1.18666,1.18667,1.18636,1.18646,0
2026-01-26 05:05:00,1.18644,1.18646,1.18628,1.1863,0
2026-01-26 05:10:00,1.18631,1.18639,1.18607,1.18612,0
2026-01-26 05:15:00,1.18611,1.18626,1.1859,1.18596,0
2026-01-26 05:20:00,1.18595,1.18614,1.1857199999999999,1.18596,0
2026-01-26 05:25:00,1.18595,1.18622,1.18585,1.1861,0
2026-01-26 05:30:00,1.18611,1.18627,1.186,1.18616,0
2026-01-26 05:35:00,1.18616,1.18638,1.18594,1.18602,0
2026-01-26 05:40:00,1.18603,1.18615,1.18596,1.18615,0
2026-01-26 05:45:00,1.18614,1.18652,1.18607,1.18607,0
2026-01-26 05:50:00,1.18606,1.1862,1.18584,1.18584,0
2026-01-26 05:55:00,1.18583,1.18613,1.18581,1.18613,0
2026-01-26 06:00:00,1.18614,1.18615,1.18554,1.18577,0
2026-01-26 06:05:00,1.18581,1.18613,1.18545,1.18612,0
2026-01-26 06:10:00,1.18609,1.18662,1.18609,1.18662,0
2026-01-26 06:15:00,1.18661,1.18683,1.18651,1.18666,0
2026-01-26 06:20:00,1.18666,1.18668,1.18634,1.18639,0
2026-01-26 06:25:00,1.1864,1.18643,1.18597,1.18602,0
2026-01-26 06:30:00,1.18604,1.1862300000000001,1.186,1.186,0
2026-01-26 06:35:00,1.18602,1.18607,1.18565,1.1857,0
2026-01-26 06:40:00,1.18571,1.18611,1.18568,1.18611,0
2026-01-26 06:45:00,1.1861,1.18638,1.18604,1.18629,0
2026-01-26 06:50:00,1.18629,1.18629,1.18587,1.18591,0
2026-01-26 06:55:00,1.18591,1.18594,1.18575,1.1858,0
2026-01-26 07:00:00,1.18581,1.18613,1.18581,1.18589,0
2026-01-26 07:05:00,1.18592,1.18597,1.18573,1.18596,0
2026-01-26 07:10:00,1.18595,1.18604,1.18576,1.18581,0
2026-01-26 07:15:00,1.18582,1.18604,1.1857,1.18594,0
2026-01-26 07:20:00,1.1859,1.1864,1.18588,1.1863299999999999,0
2026-01-26 07:25:00,1.18632,1.18688,1.18627,1.18668,0
2026-01-26 07:30:00,1.18664,1.18668,1.18632,1.18643,0
2026-01-26 07:35:00,1.18642,1.18653,1.18628,1.18653,0
2026-01-26 07:40:00,1.18654,1.18655,1.18628,1.18646,0
2026-01-26 07:45:00,1.18647,1.18647,1.18619,1.18626,0
2026-01-26 07:50:00,1.18626,1.18661,1.18619,1.18631,0
2026-01-26 07:55:00,1.18628,1.18661,1.18628,1.1864,0
2026-01-26 08:00:00,1.1864,1.1864,1.18611,1.18626,0
2026-01-26 08:05:00,1.18628,1.18647,1.18534,1.18545,0
2026-01-26 08:10:00,1.18547,1.18548,1.18496,1.18514,0
2026-01-26 08:15:00,1.18515,1.18549,1.18499,1.18546,0
2026-01-26 08:20:00,1.18547,1.18556,1.18534,1.18536,0
2026-01-26 08:25:00,1.18537,1.18573,1.18534,1.18563,0
2026-01-26 08:30:00,1.18565,1.18609,1.1856200000000001,1.18584,0
2026-01-26 08:35:00,1.1858,1.18618,1.18575,1.18606,0
2026-01-26 08:40:00,1.18601,1.18611,1.18585,1.18595,0
2026-01-26 08:45:00,1.18596,1.18616,1.18564,1.18581,0
2026-01-26 08:50:00,1.18584,1.18602,1.18565,1.18565,0
2026-01-26 08:55:00,1.18564,1.1857199999999999,1.18506,1.18506,0
2026-01-26 09:00:00,1.18509,1.18566,1.18496,1.18553,0
2026-01-26 09:05:00,1.18553,1.18583,1.18537,1.18581,0
2026-01-26 09:10:00,1.18582,1.18615,1.18529,1.18535,0
2026-01-26 09:15:00,1.18535,1.18582,1.18526,1.18559,0
2026-01-26 09:20:00,1.18555,1.18596,1.18543,1.18551,0
2026-01-26 09:25:00,1.18552,1.18618,1.18551,1.18597,0
2026-01-26 09:30:00,1.18596,1.18602,1.1851,1.18529,0
2026-01-26 09:35:00,1.1853,1.18551,1.18485,1.18491,0
2026-01-26 09:40:00,1.18491,1.18492,1.18453,1.18475,0
2026-01-26 09:45:00,1.18472,1.18479,1.18431,1.1846,0
2026-01-26 09:50:00,1.18464,1.18464,1.18409,1.18445,0
2026-01-26 09:55:00,1.18444,1.18444,1.1835499999999999,1.1837900000000001,0
2026-01-26 10:00:00,1.1838,1.18476,1.18374,1.18436,0
2026-01-26 10:05:00,1.18435,1.18463,1.18409,1.18414,0
2026-01-26 10:10:00,1.18415,1.18472,1.18409,1.1842,0
2026-01-26 10:15:00,1.18421,1.18421,1.18375,1.18393,0
2026-01-26 10:20:00,1.18391,1.18425,1.18372,1.18398,0
2026-01-26 10:25:00,1.18402,1.1847,1.184,1.18462,0
2026-01-26 10:30:00,1.18463,1.1853799999999999,1.18462,1.18526,0
2026-01-26 10:35:00,1.18523,1.18588,1.1851099999999999,1.18512,0
2026-01-26 10:40:00,1.1851099999999999,1.1852800000000001,1.18469,1.18476,0
2026-01-26 10:45:00,1.18474,1.18558,1.18469,1.1852,0
2026-01-26 10:50:00,1.18519,1.18556,1.18512,1.18549,0
2026-01-26 10:55:00,1.18551,1.18563,1.18522,1.18525,0
2026-01-26 11:00:00,1.18526,1.18545,1.18481,1.1850100000000001,0
2026-01-26 11:05:00,1.18502,1.1855,1.18497,1.18503,0
2026-01-26 11:10:00,1.18504,1.18505,1.18446,1.18447,0
2026-01-26 11:15:00,1.18453,1.18469,1.1841,1.18466,0
2026-01-26 11:20:00,1.18463,1.18545,1.18462,1.18544,0
2026-01-26 11:25:00,1.18545,1.18587,1.18544,1.18586,0
2026-01-26 11:30:00,1.18587,1.1862300000000001,1.18571,1.18615,0
2026-01-26 11:35:00,1.18616,1.18622,1.18584,1.18585,0
2026-01-26 11:40:00,1.18586,1.18666,1.18585,1.1865999999999999,0
2026-01-26 11:45:00,1.18658,1.18659,1.18628,1.18642,0
2026-01-26 11:50:00,1.18641,1.18656,1.18612,1.18616,0
2026-01-26 11:55:00,1.18617,1.18638,1.1859,1.18627,0
2026-01-26 12:00:00,1.1863,1.18643,1.1859,1.186,0
2026-01-26 12:05:00,1.18602,1.18609,1.18579,1.18579,0
2026-01-26 12:10:00,1.18578,1.18598,1.18557,1.18579,0
2026-01-26 12:15:00,1.1858,1.1859899999999999,1.18565,1.18589,0
2026-01-26 12:20:00,1.1859,1.1863299999999999,1.1859,1.18605,0
2026-01-26 12:25:00,1.18602,1.18637,1.1859899999999999,1.18617,0
2026-01-26 12:30:00,1.18616,1.18625,1.18581,1.18592,0
2026-01-26 12:35:00,1.18591,1.18603,1.18525,1.18534,0
2026-01-26 12:40:00,1.18533,1.18597,1.18529,1.18585,0
2026-01-26 12:45:00,1.18584,1.18602,1.18576,1.18587,0
2026-01-26 12:50:00,1.18588,1.18607,1.18537,1.18575,0
2026-01-26 12:55:00,1.18576,1.18603,1.18575,1.18597,0
2026-01-26 13:00:00,1.18596,1.18596,1.1853799999999999,1.1857,0
2026-01-26 13:05:00,1.18569,1.18576,1.18526,1.18536,0
2026-01-26 13:10:00,1.18541,1.18551,1.18523,1.18534,0
2026-01-26 13:15:00,1.18533,1.18556,1.1852800000000001,1.18541,0
2026-01-26 13:20:00,1.1853799999999999,1.18545,1.18504,1.18505,0
2026-01-26 13:25:00,1.18504,1.18513,1.18482,1.18509,0
2026-01-26 13:30:00,1.18509,1.18516,1.1847699999999999,1.18506,0
2026-01-26 13:35:00,1.18507,1.18546,1.18507,1.1854,0
2026-01-26 13:40:00,1.18539,1.18554,1.18526,1.18548,0
2026-01-26 13:45:00,1.18547,1.1856,1.18539,1.18544,0
2026-01-26 13:50:00,1.18543,1.1857,1.18542,1.18563,0
2026-01-26 13:55:00,1.1856200000000001,1.18563,1.18532,1.18548,0
2026-01-26 14:00:00,1.18549,1.18555,1.18531,1.18537,0
2026-01-26 14:05:00,1.1853799999999999,1.18563,1.18536,1.1853799999999999,0
2026-01-26 14:10:00,1.18537,1.18542,1.18527,1.18535,0
2026-01-26 14:15:00,1.18534,1.18545,1.1852800000000001,1.18537,0
2026-01-26 14:20:00,1.1853799999999999,1.18543,1.18479,1.18492,0
2026-01-26 14:25:00,1.1849,1.18497,1.1846700000000001,1.1847699999999999,0
2026-01-26 14:30:00,1.18479,1.18485,1.18445,1.18482,0
2026-01-26 14:35:00,1.18482,1.18504,1.18475,1.18478,0
2026-01-26 14:40:00,1.1847699999999999,1.18478,1.1844000000000001,1.18441,0
2026-01-26 14:45:00,1.1844000000000001,1.18452,1.18426,1.18429,0
2026-01-26 14:50:00,1.1843,1.18431,1.18393,1.18404,0
2026-01-26 14:55:00,1.18402,1.18417,1.18392,1.18412,0
2026-01-26 15:00:00,1.18413,1.18425,1.18351,1.18365,0
2026-01-26 15:05:00,1.18364,1.18371,1.1834,1.1834500000000001,0
2026-01-26 15:10:00,1.18344,1.18409,1.18344,1.18387,0
2026-01-26 15:15:00,1.18388,1.18399,1.18364,1.18394,0
2026-01-26 15:20:00,1.184,1.1844000000000001,1.18396,1.18438,0
2026-01-26 15:25:00,1.18439,1.1846700000000001,1.18437,1.18457,0
2026-01-26 15:30:00,1.18457,1.1847699999999999,1.18433,1.1846700000000001,0
2026-01-26 15:35:00,1.18468,1.18486,1.18441,1.1844999999999999,0
2026-01-26 15:40:00,1.18449,1.1849,1.18449,1.18459,0
2026-01-26 15:45:00,1.18458,1.18532,1.18445,1.18523,0
2026-01-26 15:50:00,1.18524,1.18558,1.18504,1.18536,0
2026-01-26 15:55:00,1.1853799999999999,1.18556,1.18532,1.18549,0
2026-01-26 16:00:00,1.1855,1.18559,1.18516,1.18532,0
2026-01-26 16:05:00,1.18531,1.18574,1.18524,1.1856,0
2026-01-26 16:10:00,1.18559,1.18571,1.18539,1.1856200000000001,0
2026-01-26 16:15:00,1.18564,1.18617,1.18536,1.18616,0
2026-01-26 16:20:00,1.18617,1.18666,1.18617,1.18663,0
2026-01-26 16:25:00,1.18663,1.18666,1.18644,1.18661,0
2026-01-26 16:30:00,1.18663,1.18705,1.18647,1.187,0
2026-01-26 16:35:00,1.18698,1.18708,1.18651,1.1869,0
2026-01-26 16:40:00,1.18691,1.1872,1.18669,1.18687,0
2026-01-26 16:45:00,1.18686,1.18756,1.18686,1.18753,0
2026-01-26 16:50:00,1.18754,1.18784,1.18728,1.18756,0
2026-01-26 16:55:00,1.1875499999999999,1.18787,1.18734,1.18781,0
